formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
MgZn5,mp-1094194,0.0,-0.0196991275,0.047619915952378,6,91.04085866872843,6.408445719661387,R32,155,trigonal,5.389597154035343,5.389597154035343,5.389597096742859,52.43621118028456,52.43621118028456,52.43621801914566,Mg[+2],Passivation,Mg[+2],Passivation
MgAu5,mp-1185695,0.0,-0.24803230250000202,0.022362813888884003,6,104.62186356013524,16.016851145495586,R32,155,trigonal,5.6014689906579145,5.6014689906579145,5.601468995050758,53.246850240874465,53.246850240874465,53.24684382668346,Mg[+2],Passivation,Mg[+2],Passivation
Nd5Mg,mp-1186293,0.0,0.012875284583332001,0.04413744166666601,6,198.36974739819655,6.240653116078693,R32,155,trigonal,6.776816883878981,6.776816884904767,6.776817184187347,55.748344966681586,55.74833657418829,55.748346342217296,Mg[+2],Passivation,Mg[+2],Passivation
MgIn2,mp-1185901,0.0,-0.006587257777776001,0.044087906111111005,6,146.28834844863673,5.765038098841155,R32,155,trigonal,6.041165210358048,6.041165210358048,6.04116587148014,57.321732431239276,57.321732431239276,57.32174298200842,Mg[+2],Passivation,Mg[+2],Passivation
MgHg5,mp-2351903,0.0,-0.020116014583338,0.045626823333328,6,154.98729126835389,11.00604472083242,R32,155,trigonal,5.999792546431092,5.999792546431092,5.999792307135363,60.657823074356294,60.657823074356294,60.65781610011521,Mg[+2],Passivation,Mg[+2],Passivation
MgPd5,mp-976976,0.0,-0.33221363416666705,0.0,6,91.01136802371872,10.151833330433892,R32,155,trigonal,4.806059719418608,4.806061578657701,5.331171820202779,116.83451637342073,63.165483831318376,119.99748750932108,Mg[+2],Passivation,Mg[+2],Passivation
Li2Mg,mp-976885,0.0,-0.027183797777777,0.007624784444444001,6,123.45626206627315,1.027262680320164,R32,155,trigonal,5.9274725497250635,5.9274725497250635,5.9274719565273255,53.10053942719257,53.10053942719257,53.10054861793676,Mg[+2],Passivation,Mg[+2],Passivation
MgPb5,mp-976969,0.0,0.036780824166667,0.045874299999999,6,177.07124046108788,9.943330551175695,R32,155,trigonal,6.7537178239456175,6.7537178239456175,6.753718186650848,52.0407712251118,52.0407712251118,52.04076983059004,Mg[+2],Passivation,Mg[+2],Passivation
Sm5Mg,mp-979459,0.0,0.016990683333333003,0.045164058333333,6,190.72597597753153,6.757090457544253,R32,155,trigonal,6.2680399819781885,6.268206085657253,6.673215475376986,118.02044743535836,61.98014502014363,120.01536455439819,Mg[+2],Passivation,Mg[+2],Passivation
MgHg5,mp-981382,0.0,-0.019449449583343003,0.046293388333323006,6,143.43458369962457,11.892508869634959,R32,155,trigonal,5.386311102716956,5.38631323,6.500805642386695,114.47398988042427,65.52600360754757,119.99998750413478,Mg[+2],Passivation,Mg[+2],Passivation
Li5Mg,mp-981935,0.0,-0.014463996388888001,0.002940294722222,6,120.61517003031993,0.8124053574308591,C2,5,monoclinic,5.284205106535111,5.282979607532547,5.8551199776821985,117.07601277380545,63.17632131982672,120.00766183501798,Mg[+2],Passivation,Mg[+2],Passivation
LiMg,mp-1094592,0.0,-0.011370675833333,0.040842197499999004,6,127.44673807945578,1.221338524395252,P3m1,156,trigonal,3.1147483472780113,3.1147483472780113,15.16882803,90.0,90.0,119.99996871833633,Mg[+2],Passivation,Mg[+2],Passivation
LiMg,mp-1094853,0.0,-0.008829643333333,0.043383229999999,4,86.17969459616104,1.204116675467886,P-3m1,164,trigonal,3.136219793654783,3.136219793654783,10.11722545,90.0,90.0,120.00002096143515,Mg[+2],Passivation,Mg[+2],Passivation
Li2Mg,mp-1094569,0.0,-0.007668321111111,0.027140261111111,6,127.06014132852508,0.9981258429785541,P-3m1,164,trigonal,3.11189489429353,3.11189489429353,15.15056692,90.0,90.0,120.0000049811242,Mg[+2],Passivation,Mg[+2],Passivation
MgI2,mp-23205,3.6162,-1.3037782916666671,0.0,3,108.32899783808094,4.263115800501802,P-3m1,164,trigonal,4.19568454,4.195684519878203,7.10572693,90.0,90.0,120.00001667327373,Mg[+2],Passivation,Mg[+2],Passivation
MgBr2,mp-30034,4.4707,-1.853706801666665,0.0,3,82.49849008386481,3.705847571975385,P-3m1,164,trigonal,3.85746916,3.8574695091164792,6.40192218,90.0,90.0,119.99999700615132,Mg[+2],Passivation,Mg[+2],Passivation
MgCl2,mp-570259,5.5713,-2.254810721666666,0.000639126666666,3,68.5184576236717,2.307430592779737,P-3m1,164,trigonal,3.6443355,3.6443362682395026,5.95717175,90.0,90.0,119.9999930266706,Mg[+2],Passivation,Mg[+2],Passivation
CeMg,mp-1038887,0.0,0.012493072499999001,0.048885298333331,2,49.271234228715066,5.541316310487699,R-3m,166,trigonal,6.299317565086566,6.299317565086566,6.2993170392861435,28.186684490647323,28.186684490647323,28.186683618602192,Mg[+2],Passivation,Mg[+2],Passivation
MgZr2,mp-1061732,0.0,0.040719961666668004,0.040719961666667005,3,70.39466636035307,4.877094407682449,R-3m,166,trigonal,7.997397277608893,7.997397277608893,7.997396866539981,23.323228061069628,23.323228061069628,23.323238819616314,Mg[+2],Passivation,Mg[+2],Passivation
MgSn,mp-1094247,0.0,-0.094394714999999,0.030929368749999003,6,143.38525437665672,4.968753495097079,R-3m,166,trigonal,3.51078985,3.5107912009016267,13.43272153,90.0,90.0,119.99999713956726,Mg[+2],Passivation,Mg[+2],Passivation
LiMg,mp-1094578,0.0,-0.022810885833333003,0.0294019875,2,42.055551458662045,1.233730194359322,R-3m,166,trigonal,5.385432756863198,5.385432756863198,5.385432545157513,33.35979721120882,33.35979721120882,33.3598005305594,Mg[+2],Passivation,Mg[+2],Passivation
MgS2,mp-1185959,1.133699999999999,-1.154441889999999,0.0,6,122.96464101417257,2.388487798502099,C2/m,12,monoclinic,3.9105414099458464,5.101926151973779,10.192120817914878,45.73300258074132,89.96610046224403,112.52903830024104,Mg[+2],Passivation,Mg[+2],Passivation
Li4Mg,mp-1222419,0.0,-0.009990516333333001,0.010894633,5,103.98870012639792,0.8314615775916071,R-3m,166,trigonal,12.883575273015968,12.883575273015968,12.883574758882386,13.67408292455521,13.67408292455521,13.674081934063397,Mg[+2],Passivation,Mg[+2],Passivation
MgIn,mp-1947917,0.0,-0.044165840833333005,0.031846904999998,2,46.4841409931259,4.969849321228826,C2/m,12,monoclinic,3.3602112766428016,3.3602112766428016,5.1403582472350235,70.64840510946595,70.64840510946595,60.105528130376534,Mg[+2],Passivation,Mg[+2],Passivation
MgCl2,mp-23210,5.6168,-2.255449848333333,0.0,9,208.46763933427937,2.275196080252414,R-3m,166,trigonal,3.6381342962299232,3.6381342962299232,18.18656018385732,90.0,90.0,119.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
MgTe,mp-1039,2.361199999999999,-1.071546200833333,2.3602500000663443e-05,4,135.71852446664587,3.7171666565512123,P6_3mc,186,hexagonal,4.5902025,4.590202578751011,7.43780571,90.0,90.0,120.00000678320107,Mg[+2],Passivation,Mg[+2],Passivation
MgSe,mp-1018040,2.5765000000000002,-1.474296713671875,0.0,4,105.19956856773545,3.260005132094054,P6_3mc,186,hexagonal,4.221600250795409,4.221334175872532,6.816717830000074,89.99999272112966,90.00000000016315,120.00430263671636,Mg[+2],Passivation,Mg[+2],Passivation
MgS,mp-1185942,0.0,-1.637005008749998,0.024979367500001,4,90.6780811840163,2.064547153226297,P6_3mc,186,hexagonal,4.0346223936743435,4.0346223936743435,6.43229418,90.0,90.0,119.9999995683137,Mg[+2],Passivation,Mg[+2],Passivation
CeMg,mp-1038715,0.0,0.004797142500002001,0.041189368333334,2,49.21631397382627,5.547499839476751,P-6m2,187,hexagonal,3.07091831,3.0709200044685563,6.02617448,90.0,90.0,120.00000380089652,Mg[+2],Passivation,Mg[+2],Passivation
LiMg,mp-1094580,0.0,-0.007743540833333001,0.044469332499999,6,129.44374150633536,1.202496228968571,P-6m2,187,hexagonal,3.1359323797611074,3.1359323797611074,15.19830367,90.0,90.0,119.99498849713159,Mg[+2],Passivation,Mg[+2],Passivation
Li5Mg,mp-1094590,0.0,-0.005842973055555,0.011561318055556002,6,124.43217259255248,0.787484524930096,P-6m2,187,hexagonal,3.062186098910395,3.062186098910395,15.32283041,90.0,90.0,120.00002374229383,Mg[+2],Passivation,Mg[+2],Passivation
LiMg,mp-1094982,0.0,-0.018473590833333,0.0337392825,2,42.054004019901114,1.2337755912714061,P-6m2,187,hexagonal,3.1084975174565908,3.1084975174565908,5.02546768,90.0,90.0,120.00018596289718,Mg[+2],Passivation,Mg[+2],Passivation
MgIn2,mp-1185913,0.0,-0.016698164444441003,0.033976999444445,6,147.35959218249144,5.723128638809743,P-6m2,187,hexagonal,3.3658073061514346,3.3658073061514346,15.01998726,90.0,90.0,120.0000645937137,Mg[+2],Passivation,Mg[+2],Passivation
MgPb2,mp-1185999,0.0,0.01837737,0.036564321666666004,6,167.25609906664224,8.711034100137557,P-6m2,187,hexagonal,3.4987840311597007,3.4987840311597007,15.77626884,90.0,90.0,119.99708362310581,Mg[+2],Passivation,Mg[+2],Passivation
MgPb3,mp-976828,0.0,-0.001531236249999,0.012108977500000001,4,115.4998341003093,9.286164730598522,P-6m2,187,hexagonal,3.5787812419838883,3.5787812419838883,10.4131097,90.0,90.0,120.00000447345728,Mg[+2],Passivation,Mg[+2],Passivation
MgIn5,mp-973372,0.0,0.010828671944447001,0.036166253888891005,6,152.44509464857032,6.5181387242979145,P-6m2,187,hexagonal,3.298938719999999,3.2989359868711396,16.17464343,90.0,90.0,120.00000677659757,Mg[+2],Passivation,Mg[+2],Passivation
MgZn5,mp-1094462,0.0,-0.018847739166667002,0.048471304285711,6,90.40202986217894,6.453731204259131,P-62m,189,hexagonal,4.851071117140986,4.851071117140986,4.43580243,90.0,90.0,119.999983322507,Mg[+2],Passivation,Mg[+2],Passivation
MgCd5,mp-1094742,0.0,0.008359679166668,0.039903621944445,6,129.47298839636238,7.5202843400108925,P-62m,189,hexagonal,5.183423662760534,5.183423662760534,5.56435952,90.0,90.0,120.00001279889607,Mg[+2],Passivation,Mg[+2],Passivation
La5Mg,mp-1185091,0.0,0.015926851666667,0.049528120833334,6,208.6581181537326,5.720597933464741,P-62m,189,hexagonal,6.4309268457857565,6.4309268457857565,5.82582609,90.0,90.0,120.00000005952216,Mg[+2],Passivation,Mg[+2],Passivation
MgAg5,mp-1185833,0.0,-0.092238795555555,0.005429561944443001,6,104.60053195243962,8.94791054369006,P-62m,189,hexagonal,4.77181935,5.031060533577543,5.03106162,60.00002015622851,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
MgPt2,mp-1185948,0.0,-0.573020828333336,0.039328402499990006,6,92.58979805525473,14.866618634164777,P-62m,189,hexagonal,4.858821364266424,4.858821364266424,4.52867036,90.0,90.0,120.00001585307172,Mg[+2],Passivation,Mg[+2],Passivation
MgHg5,mp-1185887,0.0,-0.016071954583338002,0.049670883333328,6,145.88909215141635,11.69242356440027,P-62m,189,hexagonal,6.078218151502181,6.078218151502181,4.55973532,90.0,90.0,120.00000230213384,Mg[+2],Passivation,Mg[+2],Passivation
Li2Mg,mp-1094576,0.0,-0.024188032777778003,0.010620549444444,6,122.99430437603296,1.031121004471661,P-62m,189,hexagonal,5.296482112647286,5.296482112647286,5.06266786,90.0,90.0,120.00001989408983,Mg[+2],Passivation,Mg[+2],Passivation
MgGa5,mp-1094651,0.0,-0.039031807083333,0.028445475624999002,6,109.420986731084,5.659318629965869,P-62m,189,hexagonal,5.097790817860862,5.097790817860862,4.86189928,90.0,90.0,119.99999633837952,Mg[+2],Passivation,Mg[+2],Passivation
Yb5Mg,mp-1187963,0.0,0.013360776666668002,0.044335519166669,6,173.90492720605573,8.493478742473481,P-62m,189,hexagonal,6.006971754234243,6.006971754234243,5.5650625794154145,90.0,90.0,119.9999946934835,Mg[+2],Passivation,Mg[+2],Passivation
MgIn2,mp-1185629,0.0,-0.016917982777774003,0.033757181111113005,6,146.8298270671887,5.743777807740823,P-62m,189,hexagonal,5.537625339589918,5.537625339589918,5.52887227,90.0,90.0,120.00000907502049,Mg[+2],Passivation,Mg[+2],Passivation
MgAu5,mp-1185852,0.0,-0.255084704166662,0.015310412222224002,6,104.64389397788851,16.013479157810362,P-62m,189,hexagonal,5.026022605054884,5.026022605054884,4.78337415,90.0,90.0,119.99999243177628,Mg[+2],Passivation,Mg[+2],Passivation
MgPd5,mp-977059,0.0,-0.32924147416666605,0.0029721600000010002,6,91.01972943413787,10.150900745317342,P-62m,189,hexagonal,4.51070153,4.827670379151823,4.8273865999895875,59.97970020716691,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Li5Mg,mp-865604,0.0,-0.014123781388889001,0.003280509722222,6,121.73006847038255,0.804964718671024,P-62m,189,hexagonal,5.05319898,5.274123917657592,5.27412562,60.00000813901352,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
MgB2,mp-763,0.0,-0.17590466000000002,0.0,3,28.60271013548789,2.666306002140567,P6/mmm,191,hexagonal,3.06276222,3.0627619097280236,3.52087048,90.0,90.0,120.00000335113039,Mg[+2],Passivation,Mg[+2],Passivation
MgAl3,mp-1039119,0.0,0.025411212500000002,0.034330439999999005,8,138.23718469830388,2.528568549221691,P6_3/mmc,194,hexagonal,5.848726232486213,5.848726232486213,4.66628945,90.0,90.0,120.00000285606687,Mg[+2],Passivation,Mg[+2],Passivation
Li3Mg,mp-1094598,0.0,-0.015852520000000002,0.010253916666666,8,161.01750645260663,0.930790802173817,P6_3/mmc,194,hexagonal,6.09095622,6.090956116199202,5.01154367,90.0,90.0,120.00000056373788,Mg[+2],Passivation,Mg[+2],Passivation
MgAl2,mp-1094116,0.0,-0.011892303333333002,0.0,12,220.0360581527072,2.36265275699615,P6_3/mmc,194,hexagonal,5.440049037599184,5.440049037599184,8.58534262,90.0,90.0,120.00000824066105,Mg[+2],Passivation,Mg[+2],Passivation
MgZn3,mp-1094478,0.0,-0.057860312499999005,0.041114361726189,8,124.23833220466526,5.895153209754373,P6_3/mmc,194,hexagonal,5.73242649,5.732426917899962,4.36563978,90.0,90.0,119.99998583182396,Mg[+2],Passivation,Mg[+2],Passivation
MgGa3,mp-1094645,0.0,-0.068472044374999,0.032743879687500005,8,143.5655285207528,5.400916250997207,P6_3/mmc,194,hexagonal,5.857414403342264,5.857414403342264,4.83178509,90.0,90.0,119.99999280895382,Mg[+2],Passivation,Mg[+2],Passivation
Ca3Mg,mp-1094989,0.0,0.000296642499999,0.044358529999999,8,294.49120467520436,1.630015785442613,P6_3/mmc,194,hexagonal,7.490321180721997,7.4903245470546915,6.06094949,90.0,90.0,120.00001001525126,Mg[+2],Passivation,Mg[+2],Passivation
MgZn2,mp-1124,0.0,-0.130630304999998,0.0,12,192.8265149470189,5.3434104059593,P6_3/mmc,194,hexagonal,5.15681108,5.156812321882125,8.37285602,90.0,90.0,120.0000114062071,Mg[+2],Passivation,Mg[+2],Passivation
Er3Mg,mp-1184193,0.0,0.016971758750003,0.042899045000002,8,228.9723296875374,7.63043914019807,P6_3/mmc,194,hexagonal,6.934696837353209,6.934696837353209,5.49790765,90.0,90.0,120.00000665299684,Mg[+2],Passivation,Mg[+2],Passivation
Eu3Mg,mp-1184394,0.0,0.010499623749995001,0.042709254062495004,8,300.6532054287099,5.304356406425835,P6_3/mmc,194,hexagonal,7.58227704831397,7.582656644022635,6.03851747,90.0,90.0,120.0036924359252,Mg[+2],Passivation,Mg[+2],Passivation
Lu3Mg,mp-1185475,0.0,0.018159391249998002,0.033458699166665,8,221.29319773669332,8.242259842945925,P6_3/mmc,194,hexagonal,6.829434499319892,6.829434499319892,5.478579,90.0,90.0,119.99999631219929,Mg[+2],Passivation,Mg[+2],Passivation
MgPd3,mp-1185939,0.0,-0.465147093749991,0.023470679999990002,8,122.33374516705763,9.326994831023217,P6_3/mmc,194,hexagonal,5.591599314872398,5.591599314872398,4.51797243,90.0,90.0,120.00000514538402,Mg[+2],Passivation,Mg[+2],Passivation
MgPb2,mp-1185955,0.0,0.001927010000007,0.020113961666673,6,169.29855803666774,8.60594206661787,P6_3/mmc,194,hexagonal,3.52976085,3.529758781889904,15.6903433,90.0,90.0,120.00002919679103,Mg[+2],Passivation,Mg[+2],Passivation
MgIn3,mp-1185630,0.0,0.009024685000001,0.047031057916667,8,196.8908414920738,6.220083382446209,P6_3/mmc,194,hexagonal,6.459753927741193,6.459753927741193,5.44832489,90.0,90.0,120.00001441779445,Mg[+2],Passivation,Mg[+2],Passivation
Yb3Mg,mp-1187989,0.0,-0.005525212500003001,0.040936901249999005,8,223.9844091332472,8.057511196953753,P6_3/mmc,194,hexagonal,6.8615146055394565,6.8615146055394565,5.493475413594427,90.0,90.0,120.00000265202107,Mg[+2],Passivation,Mg[+2],Passivation
MgIr2,mp-11883,0.0,-0.293149803333335,0.0,12,194.78818362615345,13.937746426049374,P6_3/mmc,194,hexagonal,5.17449227,5.174490470621584,8.40033559,90.0,90.0,119.99999865352815,Mg[+2],Passivation,Mg[+2],Passivation
MgO,mp-1192189,0.0014000000000000002,-2.995071584583334,0.043237585416665,24,223.28031716343904,3.596933125469349,P6_3/mmc,194,hexagonal,2.960537517554189,2.960537517554189,29.41562071,90.0,90.0,119.99985066656986,Mg[+2],Passivation,Mg[+2],Passivation
MgHg3,mp-1205873,0.0,-0.067053698125008,0.031560558749992,8,189.08892001642704,10.996117551798148,P6_3/mmc,194,hexagonal,4.9341284225698505,4.9341284225698505,8.96839011,90.0,90.0,119.99998608957395,Mg[+2],Passivation,Mg[+2],Passivation
MgNi2,mp-2675,0.0,-0.210482842083332,0.0,24,306.11039708599577,6.149017388671714,P6_3/mmc,194,hexagonal,4.7539430700001075,4.753943885923553,15.64010057,90.0,90.0,120.00002743999943,Mg[+2],Passivation,Mg[+2],Passivation
MgGa2,mp-30651,0.0,-0.114579071666666,0.004995789999999001,6,110.2249686212018,4.9338173754311,P6_3/mmc,194,hexagonal,4.29098547,4.290984924336199,6.91250255,90.0,90.0,119.99999657455733,Mg[+2],Passivation,Mg[+2],Passivation
MgCd3,mp-30491,0.0,-0.034410316249998005,0.012905597916667,8,168.5443137037867,7.123918450497599,P6_3/mmc,194,hexagonal,6.33170808,6.331708031914506,4.85446823,90.0,90.0,119.99998950283947,Mg[+2],Passivation,Mg[+2],Passivation
MgZn,mp-583266,0.0,-0.057322459999999006,0.0489315248,12,210.74092575789993,4.241423955556518,P6_3/mmc,194,hexagonal,5.243759264595499,5.243765774676992,8.84977766,90.0,90.0,120.00003153740984,Mg[+2],Passivation,Mg[+2],Passivation
MgAu3,mp-864935,0.0,-0.39245185125000104,0.007863546999996,8,138.59129317169126,14.742216867320105,P6_3/mmc,194,hexagonal,5.78874682,5.788746648745468,4.77569131,90.0,90.0,120.00000680741213,Mg[+2],Passivation,Mg[+2],Passivation
MgAg3,mp-864934,0.0,-0.146502536249998,0.0,8,139.67657419948463,8.272217238376555,P6_3/mmc,194,hexagonal,5.79715843,5.797158505510753,4.7991312,90.0,90.0,120.00000554533896,Mg[+2],Passivation,Mg[+2],Passivation
MgCo2,mp-864931,0.0,0.018079217499998003,0.018079217499996,12,157.3055968652401,6.003121362555703,P6_3/mmc,194,hexagonal,4.807154594344408,4.807193876877523,7.860347960186068,90.00024742696458,89.99994933954677,120.00181776230191,Mg[+2],Passivation,Mg[+2],Passivation
Li2Mg,mp-977207,0.0,-0.015191076111111002,0.019617506111111002,6,126.6541646050759,1.001325231333338,P6_3/mmc,194,hexagonal,3.07827066,3.078268822914098,15.43389647,90.0,90.0,120.00001974171913,Mg[+2],Passivation,Mg[+2],Passivation
MgZr3,mp-978270,0.0,0.041415526249998,0.041415526249998,8,180.39358353621347,5.485809858075557,P6_3/mmc,194,hexagonal,6.351923690070043,6.35213718577434,5.16253371,90.0,90.0,119.99944863278756,Mg[+2],Passivation,Mg[+2],Passivation
Tm3Mg,mp-980660,0.0,0.006878162499994,0.048300364999995,8,226.52274746073613,7.78663492360479,P6_3/mmc,194,hexagonal,6.896000060023541,6.896002905110838,5.50031689000014,89.99997444851778,90.00000915313379,120.00027759504282,Mg[+2],Passivation,Mg[+2],Passivation
MgPt,mp-12651,0.0,-0.696493014999997,0.0,8,128.1956188991481,11.367128094101455,P2_13,198,cubic,5.04225023,5.04225023,5.04225023,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
MgH2,mp-1102038,2.9992,-0.24741928916666703,0.035299783333333,12,109.849529458566,1.591517040545042,Pa-3,205,cubic,4.78923411,4.78923411,4.78923411,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
MgSe2,mp-1103590,1.968499999999999,-1.1332529465625,0.0,12,269.58582676896225,4.489727594922995,Pa-3,205,cubic,6.45999753,6.45999753,6.45999753,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
MgTe2,mp-2604,1.116199999999999,-0.849417595277775,0.0,12,356.0161089071634,5.214696303880582,Pa-3,205,cubic,7.08744796,7.08744796,7.08744796,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
